"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2917",2.82480323527183,-1.45244595554605,4.06634941934812,-0.357186706246923,0.720952037257056,NA
"105376946",0.083180465685484,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"100873937",0.143886484536433,0,5.47452425799436,0,1,NA
"101927394",0.328001130638534,-3.91728915752051,5.1815742593107,-0.75600367021308,0.449646995195299,NA
"100288428",4.67685944257049,0.257314988965303,1.9226902866321,0.133830701051718,0.893536449640434,NA
"107986010",0.543581254668042,-0.910909472998317,5.2535478582793,-0.173389392762983,0.862345362178842,NA
"29995",109.95887054385,-0.829894070694705,1.24268392015251,-0.667823939166166,0.50424598362197,0.7980646405755
"29931",3.48141504568712,-2.70436713726267,2.77280218407006,-0.975319174515745,0.329401962082706,NA
"107986009",0.424155630908474,-2.34023284765125,5.28103522385413,-0.443139034006166,0.657665172962743,NA
"51066",6.66189034317395,0.423048779202415,2.36910984234395,0.178568663909588,0.858276401537585,0.960772102985071
"859",1.63650414453029,-4.932644269098,5.09280106016485,-0.968552317442837,0.332768603820202,NA
"5021",85.1002448125115,0.571264754451692,1.02807899167231,0.55566231688331,0.578441721922426,0.839012062498167
"107986061",0.99061843721924,2.46957012770516,5.39779099891947,0.457514959026668,0.647300952706771,NA
"107984112",13.4207881716976,-0.414273848598338,2.04205737474684,-0.202870817304875,0.839236004378404,0.953620983665916
"56852",463.717761372367,1.1723027615182,0.792680993241157,1.47890862971852,0.139164736607272,0.4625209219078
"9901",136.681091823324,-1.2929495717846,1.14014738423623,-1.13401967996509,0.256786292994998,0.607787549508632
"101927416",0.231380577517129,1.03120072555686,5.45694895708052,0.188970198121215,0.850116174389734,NA
"100288831",1.48176468623847,-2.97792323015401,3.75780524335516,-0.792463429396668,0.428090507379796,NA
"101927440",0.534954000077617,-2.34029446153021,5.28102445970035,-0.443151604274713,0.657656081333316,NA
"25917",551.214080471525,0.789029960647795,0.796208736965207,0.990983801126355,0.321693490189597,0.671963297275685
"440944",203.397188109136,-1.30984439309028,1.08221263777432,-1.21033921372801,0.226148756402774,0.574192570719248
"55209",2027.60599624217,0.00510925287160536,1.20958936846216,0.00422395649698966,0.996629780347354,0.999635730783702
"375323",95.7806755043981,3.34711147940199,2.13056571046079,1.57099659633501,0.116183439396208,0.422666095597879
"105376949",0,NA,NA,NA,NA,NA
"64419",437.900434636586,0.222503360141886,0.775015555681178,0.287095347326704,0.774039314589581,0.93030260771904
"151835",2.727181157043,0.437130672824068,2.55342622769276,0.171193774107605,0.86407140277363,NA
"7862",242.48383405063,0.0408349724959035,0.976291063163478,0.0418266376049637,0.966636899852083,0.992204033914321
"4968",268.059208046586,-0.522127261691841,0.695943454602878,-0.750243799605499,0.453107883804363,0.764089389906835
"8536",374.836289613259,-1.69642501131163,0.666790432711877,-2.54416519507061,0.0109539266332431,0.104129919846879
"10474",1169.41416212979,-0.397211279786139,0.781318645299244,-0.508385768310965,0.611182831446209,0.857005667291192
"10093",1442.15293411073,0.248947966537861,0.691230045307546,0.360152120452313,0.718733377778482,0.906956245312079
"100526693",274.044215785005,-0.960053034663263,0.731768940959071,-1.31196198817211,0.189532960354918,0.532565726576641
"26140",144.554060334264,-2.97942952644688,1.51395801716958,-1.96797367737916,0.0490710664640766,0.264673025898984
"285367",357.627685952248,0.774198814643114,0.781831811090556,0.990237035204803,0.322058274381853,0.67204770481645
"63924",4.55096591667636,-2.0731948660753,1.94477152095504,-1.06603518394654,0.286407737410862,NA
"84522",521.17669773803,0.192797885337042,0.779583059832244,0.24730897228389,0.804669115543555,0.944204715472817
"132014",147.99949328053,-3.50977915179296,1.07085335555951,-3.27755348906679,0.00104710889242016,0.0189979700085656
"84818",637.770221083899,-1.5149682341357,1.13250315849421,-1.3377165642081,0.180988849254456,0.519607660517812
"78987",421.577695117868,-2.14795455709311,0.871006628754911,-2.46605994280844,0.0136608470944393,0.120242938531302
"285368",123.228651213332,-0.665762525894912,1.25562710739302,-0.530223122752735,0.595957241025103,0.849786077170182
"100874032",41.6667808546405,0.129317985565093,0.978485150818071,0.132161418552929,0.89485661691273,0.973304814483397
"55831",565.29839742911,0.0384060838785537,0.753112707876909,0.0509964623845265,0.959328339490345,0.990619727999616
"442075",162.3939210626,1.03255373463838,0.891671819118298,1.15799749694836,0.246865057880067,0.597529531521601
"152302",124.994448238753,0.551953180560239,1.13488537156505,0.48635148041346,0.626717985025257,0.864526171906469
"2177",508.179565016849,2.91510280067949,0.824373247855271,3.53614434755563,0.000406012780667119,0.00893228117467663
"115795",11.8472031828961,1.84267286597983,1.48735449259726,1.23889286323539,0.215385177012048,0.562649566763731
"55845",1659.31272370899,0.205847231178507,0.759952027949622,0.270868717508249,0.786492005683781,0.935217826926787
"7428",1285.93822858285,0.248520031018497,1.4105356386945,0.176188409708323,0.860145926065315,0.961656933253415
"3656",272.177702199592,2.73404786309651,1.50741533545728,1.81373228650823,0.0697189518347843,0.322462715718308
"9797",782.092686400625,0.518187939674339,0.819969915690018,0.631959697250935,0.527413213019424,0.811278288758207
"113219470",10.4710551513692,-0.195085138977238,1.59934989876571,-0.121977773048783,0.902916621345477,0.976359114756793
"100126793",33.4100877486596,-1.22240295477117,1.52243143489061,-0.802928083824673,0.42201630271353,0.744819994218654
"84657",13.3085387396155,-0.224611684886042,2.41161877903553,-0.0931373096107131,0.925794477459253,0.982568748023487
"51738",11.5447428713381,-2.02537780351358,2.06087153384051,-0.982777320301578,0.32571704639684,0.675161703256221
"6396",1028.59247997724,0.364766417644533,0.792856396156085,0.460066185267582,0.645468714724007,0.872667484879293
"491",2.74560023957657,-3.19082380258726,2.79074433014819,-1.14335941423119,0.252889396040465,NA
"100422933",0,NA,NA,NA,NA,NA
"100126334",0,NA,NA,NA,NA,NA
"100874325",0,NA,NA,NA,NA,NA
"285370",0,NA,NA,NA,NA,NA
"6538",101.855144328262,0.608564995097805,0.887578864262898,0.685646109434114,0.49293629758221,0.789896256427
"105376950",1.7846411421759,-2.721776244883,3.68694137921074,-0.738220645500375,0.460380379061303,NA
"6529",8.92368179694679,-6.68196867105323,2.90528919037492,-2.29993237616078,0.0214520515073955,0.16058557381778
"100874090",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"101927467",0.410882282527172,1.52512595847416,5.44811340319287,0.279936529511364,0.77952620067869,NA
"3269",254.559737155446,3.49376012558389,1.66572676406018,2.09743890832847,0.035954739851897,0.221410346176909
"105376951",6.84456648500387,1.98832683842917,2.80431139373607,0.709024983056607,0.478308973475322,0.781285340636398
"102723663",25.7964094747921,2.60485239011886,2.21914303508505,1.17381004691256,0.240471118854474,0.589465050038028
"10533",651.629402704772,0.44894142287047,0.819426552000707,0.547872682151118,0.583779327568393,0.842189733007313
"9686",643.069016780811,-0.241696260526378,0.913621923436279,-0.264547351947641,0.791358182400359,0.937685892601681
"105376952",16.0286754908082,-1.11828330910411,1.3249691682105,-0.844007042529491,0.398665470233484,0.726520965003404
"132001",147.373785255995,-0.732052082806496,0.789362998387321,-0.927395994367722,0.353720969635163,0.694079260182677
"6854",37.8515784123272,0.499066609346107,2.11629604011257,0.235820792501015,0.813571733044845,0.946563413198222
"7079",12.7251522715299,-2.47006638543878,1.9455039190629,-1.26962806974378,0.204217145854112,0.548970822188472
"5468",524.696766270786,3.06570080789978,2.02906978927537,1.51088978018573,0.130816535099462,0.44920055309751
"80746",175.932758237993,0.514505515427166,0.918234768128436,0.560320228862431,0.57526103187567,0.837716534049977
"100129480",36.7790099880631,-0.320884456534534,1.2223912402911,-0.262505526837806,0.792931724925755,0.938409164929925
"23609",400.195201111941,0.535998337893109,0.872585611366595,0.614264469767795,0.539040577203582,0.81723969986297
"5894",1204.71535231734,0.206887339882635,0.628147415286176,0.329361125824867,0.741882747167649,0.916667749790096
"55287",7.55919365547107,-0.237145425525189,1.87529937517671,-0.12645736924156,0.899369892493748,0.975387405344596
"23066",45.7434220249342,-1.6076418951098,1.31326509539864,-1.22415641803211,0.220893226375265,0.568855465916233
"6161",7734.66518102213,0.338257084989762,0.799123795948469,0.423284961234685,0.672087365253048,0.887297289700375
"619563",2.20053695491977,-1.44802919340625,2.84429145189143,-0.509100145993591,0.610682029491416,NA
"105376956",1.40946732274124,-2.6555541193362,3.65629623875418,-0.726296215057519,0.467657199174715,NA
"105376955",0.362968117228324,0.98375168957387,5.45795149567576,0.180241925996096,0.856962645195234,NA
"9922",694.782399506936,-0.870571795364674,1.06602881523497,-0.81664940283325,0.414128813993518,0.738685361566095
"112267878",5.6709243883833,5.17457584738677,2.94307201466389,1.75822264001845,0.0787096344760053,0.343504421729201
"23225",1854.8523089703,2.39335461988451,0.873025823049487,2.74144768309888,0.00611691010768339,0.0697987667889184
"100874101",1.32927084322073,2.52191578732398,3.72798962506604,0.676481439317124,0.498735026407618,NA
"79885",181.64055714144,-0.852982509648462,0.967700390462953,-0.881453100623831,0.378072627701039,0.712401926707616
"2199",99.8367541356484,-5.23088377351056,1.47053357609178,-3.55713317842944,0.000374924105221312,0.00841175877099098
"106635526",0,NA,NA,NA,NA,NA
"100293612",0,NA,NA,NA,NA,NA
"285375",0.160499056656883,0.679858407593664,5.4651364098199,0.124399165292942,0.900999234215248,NA
"7476",46.1799842947992,5.80577664963414,2.85129493166743,2.03618944682055,0.0417313355539046,0.240845409182772
"105376957",2.13434603773006,-2.70836594879435,3.30394180944436,-0.819737787467217,0.412365603452244,NA
"100132526",0,NA,NA,NA,NA,NA
"348825",1.66780573770869,-5.51009600819734,5.10287394662779,-1.07980249283615,0.280230140880101,NA
"112268445",0.799888745813502,-4.9173093262042,5.13111823198552,-0.95833093370398,0.337895910064693,NA
"131474",272.000548183298,1.00161884747634,0.846403853509512,1.1833817194041,0.236657898921686,0.585109755232783
"79188",682.64049008406,-0.235001028681983,0.953065597959386,-0.246573823654053,0.805238064825896,0.944204715472817
"7508",441.766757982137,-0.765886489614595,1.04645212137607,-0.73188870658264,0.464236499793192,0.770775560137631
"107986063",9.2750596890146,-1.51479948964913,1.9747683314208,-0.767077061925166,0.443035699043618,0.758360902278979
"27258",641.746235074516,1.02090427907815,0.769555741342423,1.32661511601131,0.184636032953634,0.525542456654953
"105376958",1.60722236628455,-1.82282523127851,5.15217712866993,-0.353797081458084,0.723490960876482,NA
"101927565",0.433858871210415,-2.91730798135528,5.28103522385351,-0.552412142259213,0.580666013431062,NA
"105376959",5.42504051468265,-0.0461867589622834,1.77788016493481,-0.0259785557391474,0.979274442719187,NA
"6533",605.797008376611,3.1935932869423,0.9535368327389,3.34920810323515,0.000810428999089948,0.0154648620787885
"80852",318.236113118409,1.82329648835607,0.959895571270206,1.89947379999196,0.0575022082442927,0.28939019835363
"105376960",0.0802495283284415,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"51244",227.128807125191,-0.532394581925183,0.878325758655942,-0.606147066368496,0.544417099269973,0.819657966130017
"84077",12.7410258348114,-0.645748576392033,2.03478512553156,-0.317354677056301,0.750974493500501,0.92087644831059
"152274",0,NA,NA,NA,NA,NA
"152273",21.4306404521004,-7.81587585263745,1.74204277069712,-4.48661535991435,7.23635436443763e-06,0.000290207961490467
"105376963",1.74797760345865,-4.82317112662365,4.06741796323751,-1.18580661496233,0.235698678581004,NA
"100505641",1642.16895033398,0.395172501530468,0.722088377780694,0.547263345720939,0.584197822097518,0.842339765229481
"7182",655.492989763481,0.261384240298677,0.887321388623435,0.294576738090559,0.768317234356901,0.928341594469706
"64432",1073.34375855343,0.0455483071505142,0.804045767047723,0.0566488986289393,0.954824881583582,0.989270236338219
"64145",430.71617615003,0.237682158196912,0.913286483736347,0.260249289165575,0.794671486459537,0.939183823326749
"344875",10.480758067626,3.59008608838855,2.69578684884331,1.33173959578034,0.1829457731012,0.522275861218759
"23473",391.361047009254,-0.325875339007745,0.757149515940002,-0.430397605951276,0.666906436537843,0.884857208206941
"100505696",198.984752971946,-1.35062965916292,1.01113662914328,-1.33575386375557,0.181629737336934,0.520370954567045
"9467",141.248738847761,-0.636394567634122,0.801272915635456,-0.794229475645541,0.427061851897365,0.748106347167556
"131965",287.565306037248,0.523993703974153,0.711656185047061,0.736301763385225,0.461547073308874,0.76924121127703
"85403",576.487853252401,0.325399953377615,0.700349813513529,0.464624887590305,0.642200106503405,0.871435237408844
"8292",40.7592318831837,-3.07059434258959,1.7128515482991,-1.79267978339323,0.0730241409378313,0.330678596342802
"100422868",0,NA,NA,NA,NA,NA
"105376964",0.696023628039842,-3.3402721052932,5.18156901954566,-0.644644912128583,0.519157322972965,NA
"26061",337.321824103442,0.692194260987745,0.727508227851601,0.951459013778935,0.34137141509417,0.684620384912945
"686",374.19943230867,-0.905591600224991,0.773617540038842,-1.17059341774945,0.241762244363317,0.591184083869324
"23243",928.279795927688,1.35376667896441,0.703551211904304,1.92419067163592,0.0543306879721337,0.28137361944137
"100422990",0,NA,NA,NA,NA,NA
"101927647",1.49376946704639,-1.49085482077744,3.81515147215266,-0.39077211787249,0.695965686233851,NA
"693148",0.326859988027851,1.37166019090743,5.45056618961044,0.251654625077667,0.80130803230922,NA
"107986064",9.57097841316845,0.214181736717429,2.32066089188663,0.0922934227341183,0.926464913965103,0.982568748023487
"117248",5.87302937737843,-6.33410745531931,2.1514610330999,-2.94409582970364,0.00323899691863123,0.0445177008361569
"285381",307.304851518613,0.67455987747118,0.706136444553056,0.955282626572458,0.339434790874063,0.683938399400881
"92106",224.247437379676,0.395946731235416,0.776821139529938,0.509701282685236,0.610260754232649,0.856657076575017
"107986065",1.99972234801438,-0.0664853553515167,3.38902750032102,-0.0196178270448437,0.984348242644498,NA
"23180",88.7168679687846,-0.759523732293975,1.35154970537904,-0.561965075550787,0.574139814302901,0.837096979878122
"100996597",0,NA,NA,NA,NA,NA
"1618",0.484998678633033,-1.0876975265255,5.25648785554756,-0.206924767338248,0.836068613566079,NA
"105377641",0,NA,NA,NA,NA,NA
"23228",88.2858941936563,0.605535112126223,1.23539220640648,0.490156169826915,0.624023393430077,0.862777441896788
"105376972",0.692052624008182,2.22647267054724,5.43430266712576,0.409707152311566,0.682020782762695,NA
"100500913",0,NA,NA,NA,NA,NA
"9779",914.055403308046,1.01398606568802,0.788560187619234,1.28587022475656,0.198488356746941,0.543696017486869
"105376975",0.4935904865053,0.703687601815682,5.46452153290648,0.12877387298745,0.897536579705771,NA
"339862",2.61198224056268,3.08534248168526,4.59185175058471,0.671916832091189,0.50163664410036,NA
"6304",266.04823027402,-1.65836626933267,2.4848305352156,-0.667396124536428,0.504519140714306,0.798182900271534
"101927777",3.09654531241892,-4.03870458265518,3.55024057506668,-1.13758617120738,0.255293323740296,NA
"105376976",0,NA,NA,NA,NA,NA
"105376978",0.719432422682165,0,5.47452425781225,0,1,NA
"107986066",0.521612222239682,0,5.4745242578426,0,1,NA
"105376981",1.42095018218261,0,5.47452425779517,0,1,NA
"131096",12.9970188066116,-3.84577748318127,2.47995311383519,-1.55074604504674,0.120962555271992,0.431209109071454
"100616291",0,NA,NA,NA,NA,NA
"105376982",4.41838416344818,-1.57770492535123,3.27530402604822,-0.481697244837081,0.630021033578589,NA
"105376984",0.143886484536433,0,5.47452425799436,0,1,NA
"151651",18.8024069987749,2.12381203688627,1.35776973031127,1.56419162209441,0.117772574112318,0.425590773730454
"5868",674.337626039243,0.238627256974381,0.810093811001644,0.29456743618289,0.768324341083863,0.928341594469706
